#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
4.345   218.634679754766          171.690335017441     48.1046296627018   114.182375110455       24.4543063088374   -10.0398354876879    46.944344737325        66.0777454477534
4.35   218.756859628478          171.786280928086     48.0543556720428   114.169027423526       24.4176523467238   -10.0697532904902    46.9705787003926        66.1146717514829
4.355   218.878856369763          171.882083027749     48.0039322045054   114.155474911784       24.3810533243383   -10.099626250229    46.9967733420141        66.1515427072782
4.36   219.000670253114          171.977741531987     47.953359484137   114.141717882236       24.3445091593331   -10.1294544341185    47.0229287211274        66.1883583980987
4.365   219.122301552612          172.07325665603     47.9026377346489   114.127756641429       24.3080197694837   -10.1592379092721    47.0490448965821        66.2251189067801
4.37   219.243750541927          172.168628614788     47.8517671794174   114.113591495451       24.2715850726891   -10.1889767427026    47.0751219271396        66.2618243160333
4.375   219.365017494321          172.263857622847     47.8007480414836   114.099222749929       24.235204986971   -10.2186710013224    47.1011598714734        66.2984747084454
4.38   219.486102682643          172.358943894474     47.7495805435545   114.084650710035       24.1988794304744   -10.2483207519437    47.1271587881688        66.3350701664801
4.385   219.607006379335          172.453887643612     47.6982649080033   114.06987568048       24.1626083214668   -10.2779260612784    47.1531187357233        66.371610772477
4.39   219.727728856431          172.548689083884     47.6468013568699   114.054897965522       24.126391578338   -10.3074869959383    47.1790397725468        66.4080966086524
4.395   219.848270385556          172.643348428594     47.5951901118613   114.039717868961       24.0902291196004   -10.3370036224357    47.2049219569618        66.4445277570997
4.4   219.968631237929          172.737865890726     47.5434313943523   114.024335694141       24.0541208638885   -10.366476007183    47.230765347203        66.4809042997888
4.405   220.088811684362          172.832241682944     47.4915254253858   114.008751743953       24.0180667299587   -10.3959042164931    47.2565700014183        66.5172263185671
4.41   220.208811995261          172.926476017593     47.4394724256734   113.992966320832       23.9820666366891   -10.4252883165793    47.2823359776679        66.5534938951589
4.415   220.328632440626          173.0205691067     47.3872726155958   113.976979726762       23.9461205030796   -10.4546283735561    47.3080633339255        66.5897071111665
4.42   220.448273290054          173.114521161976     47.3349262152037   113.960792263273       23.9102282482513   -10.4839244534384    47.3337521280774        66.6258660480696
4.425   220.567734812736          173.208332394812     47.2824334442175   113.944404231443       23.8743897914466   -10.5131766221426    47.3594024179237        66.6619707872258
4.43   220.687017277461          173.302003016284     47.2297945220286   113.927815931899       23.838605052029   -10.5423849454859    47.3850142611773        66.6980214098708
4.435   220.806120952615          173.39553323715     47.1770096676995   113.911027664818       23.8028739494828   -10.5715494891872    47.4105877154649        66.7340179971183
4.44   220.925046106181          173.488923267854     47.1240790999643   113.894039729925       23.767196403413   -10.6006703188666    47.436122838327        66.769960629961
4.445   221.04379300574          173.582173318523     47.0710030372293   113.876852426499       23.7315723335451   -10.6297475000461    47.4616196872173        66.8058493892697
4.45   221.162361918474          173.67528359897     47.0177816975733   113.859466053367       23.696001659725   -10.6587810981493    47.4870783195041        66.8416843557939
4.455   221.280753111162          173.768254318693     46.9644152987483   113.841880908911       23.6604843019186   -10.6877711785018    47.5124987924691        66.8774656101627
4.46   221.398966850185          173.861085686876     46.9109040581802   113.824097291064       23.6250201802119   -10.7167178063313    47.5378811633084        66.9131932328835
4.465   221.517003401523          173.95377791239     46.8572481929684   113.806115497312       23.5896092148105   -10.7456210467678    47.5632254891322        66.9488673043439
4.47   221.634863030758          174.046331203793     46.8034479198875   113.787935824698       23.5542513260398   -10.7744809648436    47.5885318269655        66.9844879048102
4.475   221.752546003076          174.138745769329     46.7495034553868   113.769558569816       23.5189464343444   -10.8032976254934    47.6138002337476        67.0200551144291
4.48   221.870052583263          174.23102181693     46.6954150155914   113.750984028818       23.4836944602885   -10.8320710935547    47.6390307663323        67.0555690132265
4.485   221.987383035708          174.323159554219     46.6411828163023   113.732212497411       23.448495324555   -10.860801433768    47.6642234814883        67.0910296811089
4.49   222.104537624405          174.415159188506     46.586807072997   113.71324427086       23.4133489479458   -10.8894887107764    47.6893784358992        67.1264371978628
4.495   222.221516612952          174.507020926788     46.5322880008302   113.694079643985       23.3782552513817   -10.9181329891264    47.7144956861637        67.1617916431551
4.5   222.338320264552          174.598744975757     46.4776258146341   113.674718911167       23.3432141559017   -10.9467343332676    47.7395752887955        67.1970930965332
4.505   222.454948842013          174.690331541789     46.4228207289187   113.655162366344       23.3082255826633   -10.9752928075529    47.7646173002239        67.2323416374256
4.51   222.57140260775          174.781780830956     46.3678729578727   113.635410303014       23.2732894529424   -11.0038084762391    47.7896217767934        67.2675373451414
4.515   222.687681823782          174.873093049018     46.3127827153636   113.615463014235       23.2384056881325   -11.0322814034864    47.814588774764        67.302680298871
4.52   222.80378675174          174.964268401428     46.2575502149383   113.595320792624       23.2035742097452   -11.0607116533588    47.8395183503114        67.337770577686
4.525   222.919717652858          175.055307093331     46.2021756698239   113.574983930364       23.1687949394097   -11.0890992898245    47.8644105595274        67.3728082605397
4.53   223.035474787982          175.146209329563     46.1466592929276   113.554452719194       23.1340677988726   -11.1174443767556    47.8892654584193        67.4077934262666
4.535   223.151058417565          175.236975314654     46.0910012968376   113.533727450421       23.0993927099977   -11.1457469779286    47.9140831029108        67.4427261535837
4.54   223.26646880167          175.327605252829     46.0352018938235   113.512808414913       23.0647695947661   -11.1740071570244    47.9388635488413        67.4776065210894
4.545   223.381706199971          175.418099348004     45.9792612958366   113.491695903101       23.0301983752759   -11.2022249776283    47.9636068519671        67.5124346072647
4.55   223.496770871752          175.508457803791     45.9231797145106   113.470390204983       22.9956789737417   -11.2304005032306    47.9883130679605        67.5472104904727
