#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
3.61   161.318306854346          155.898597844321     108.125737012098   113.740771272238       24.7733948310785   3.23615489870475    5.41970901002418        5.61503426014015
3.615   161.442080974684          156.018213603901     108.14179321328   113.761135700658       24.7362625949768   3.18633803835009    5.42386737078388        5.6193424873782
3.62   161.565669573019          156.137650074341     108.15760051688   113.781244774       24.6991860154764   3.13659584727    5.42801949867831        5.62364425711975
3.625   161.689072927424          156.256907524374     108.173159295965   113.801098875009       24.6621650091549   3.08692821354452    5.43216540304974        5.62793957904367
3.63   161.812291315557          156.37598622233     108.188469923042   113.820698385857       24.6251994927151   3.03733502542145    5.43630509322654        5.63222846281457
3.635   161.935325014659          156.494886436136     108.20353277006   113.840043688142       24.5882893829845   2.98781617131611    5.44043857852293        5.63651091808228
3.64   162.058174301556          156.613608433317     108.21834820841   113.859135162892       24.5514345969154   2.93837153981105    5.44456586823935        5.64078695448238
3.645   162.180839452659          156.732152480997     108.232916608927   113.877973190563       24.5146350515844   2.88900101965583    5.44868697166194        5.645056581636
3.65   162.303320743965          156.850518845902     108.247238341891   113.896558151041       24.4778906641927   2.83970449976675    5.45280189806331        5.64931980914977
3.655   162.425618451056          156.968707794354     108.261313777025   113.914890423641       24.4412013520652   2.79048186922663    5.45691065670218        5.653576646616
3.66   162.547732849103          157.08671959228     108.275143283498   113.932970387111       24.4045670326511   2.74133301728453    5.46101325682301        5.65782710361259
3.665   162.669664212863          157.204554505206     108.288727229929   113.950798419631       24.3679876235231   2.69225783335551    5.46510970765689        5.66207118970291
3.67   162.791412816682          157.322212798261     108.302065984379   113.968374898815       24.3314630423775   2.64325620702038    5.46920001842074        5.66630891443633
3.675   162.912978934494          157.439694736176     108.315159914362   113.98570020171       24.294993207034   2.59432802802547    5.4732841983178        5.67054028734772
3.68   163.034362839822          157.557000583285     108.328009386839   114.002774704797       24.2585780354355   2.54547318628235    5.47736225653742        5.67476531795754
3.685   163.155564805781          157.674130603526     108.340614768222   114.019598783994       24.2222174456477   2.49669157186761    5.48143420225523        5.67898401577222
3.69   163.276585105076          157.791085060442     108.352976424372   114.036172814655       24.1859113558595   2.44798307502259    5.48550004463328        5.68319639028387
3.695   163.397424010001          157.907864217181     108.365094720603   114.052497171573       24.1496596843819   2.39934758615316    5.48955979281948        5.68740245097028
3.7   163.518081792444          158.024468336496     108.376970021682   114.068572228977       24.1134623496488   2.35078499582944    5.49361345594838        5.69160220729502
3.705   163.638558723886          158.140897680746     108.388602691828   114.084398360536       24.0773192702162   2.30229519478559    5.49766104314065        5.69579566870753
3.71   163.7588550754          158.257152511897     108.399993094715   114.099975939358       24.041230364762   2.25387807391953    5.5017025635035        5.6999828446433
3.715   163.878971117653          158.373233091522     108.411141593471   114.115305337994       24.0051955520863   2.20553352429273    5.50573802613025        5.70416374452333
3.72   163.998907120905          158.489139680804     108.42204855068   114.130386928435       23.9692147511107   2.15726143712991    5.50976744010075        5.70833837775466
3.725   164.118663355012          158.604872540531     108.432714328384   114.145221082114       23.9332878808784   2.10906170381888    5.51379081448101        5.7125067537302
3.73   164.238240089427          158.720431931103     108.443139288079   114.159808169908       23.8974148605539   2.06093421591021    5.51780815832393        5.71666888182881
3.735   164.357637593197          158.835818112529     108.453323790723   114.174148562139       23.8615956094229   2.01287886511703    5.52181948066828        5.72082477141524
3.74   164.476856134967          158.951031344427     108.463268196731   114.188242628571       23.825830046892   1.96489554331477    5.52582479053964        5.72497443184035
3.745   164.595895982978          159.066071886028     108.472972865977   114.202090738418       23.7901180924889   1.91698414254096    5.52982409694997        5.72911787244075
3.75   164.714757405069          159.180939996171     108.482438157797   114.215693260336       23.7544596658614   1.8691445549949    5.53381740889762        5.73325510253933
3.755   164.83344066868          159.295635933312     108.491664430988   114.229050562433       23.7188546867782   1.82137667303752    5.53780473536767        5.73738613144475
3.76   164.951946040847          159.410159955515     108.50065204381   114.242163012262       23.683303075128   1.77368038919106    5.54178608533155        5.74151096845188
3.765   165.070273788208          159.524512320461     108.509401353984   114.255030976825       23.6478047509197   1.72605559613885    5.54576146774721        5.74562962284158
3.77   165.188424177          159.638693285441     108.517912718696   114.267654822577       23.6123596342821   1.6785021867251    5.54973089155942        5.74974210388086
3.775   165.306397473062          159.752703107362     108.526186494598   114.280034915421       23.5769676454636   1.63102005395461    5.55369436569924        5.75384842082278
3.78   165.424193941833          159.866542042748     108.534223037805   114.292171620711       23.5416287048322   1.58360909099257    5.55765189908465        5.75794858290645
3.785   165.541813848356          159.980210347736     108.542022703899   114.304065303256       23.5063427328754   1.53626919116428    5.56160350061995        5.7620425993574
3.79   165.659257457275          160.093708278079     108.54958584793   114.315716327317       23.4711096501996   1.48900024795496    5.56554917919627        5.76613047938707
