#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
1.035   84.9993685741295          62.913570880184     21.9353534493158   58.5555384390071       70.0338383403221   13.6564146313391    22.0857976939455        36.6201849896913
1.04   85.3492752701491          63.1725596243385     22.00347189271   58.7744068015072       69.9288663315162   13.5909790983208    22.1767156458106        36.7709349087972
1.045   85.698657499573          63.4311601765934     22.0712634036998   58.992722276233       69.8240516626891   13.5256416450239    22.2674973229796        36.9214588725332
1.05   86.0475160485115          63.6893731188002     22.1387284723161   59.2104856918946       69.7193940980076   13.460402124439    22.3581429297112        37.0717572195784
1.055   86.3958517018963          63.9471990319381     22.2058675878555   59.4276978759597       69.6148934019921   13.3952603897772    22.4486526699581        37.2218302881041
1.06   86.7436652434828          64.2046384961155     22.2726812388811   59.6443596546559       69.5105493395162   13.3302162944695    22.5390267473674        37.3716784157748
1.065   87.0909574558517          64.4616920905711     22.3391699132236   59.8604718529724       69.4063616758056   13.2652696921668    22.6292653652806        37.5213019397488
1.07   87.4377291204106          64.718360393676     22.4053340979826   60.0760352946618       69.3023301764379   13.200420436739    22.7193687267347        37.6707011966792
1.075   87.7839810173959          64.9746439829336     22.4711742795278   60.291050802242       69.1984546073423   13.1356683822755    22.8093370344623        37.8198765227142
1.08   88.1297139258744          65.2305434349823     22.5366909434995   60.505519196998       69.0947347347988   13.071013383084    22.8991704908921        37.9688282534986
1.085   88.4749286237455          65.4860593255959     22.6018845748103   60.7194412989839       68.9911703254374   13.0064552936907    22.9888692981496        38.1175567241736
1.09   88.8196258877422          65.7411922296853     22.6667556576461   60.9328179270246       68.8877611462384   12.94199396884    23.0784336580569        38.2660622693785
1.095   89.1638064934337          65.9959427212996     22.7313046754668   61.1456498987176       68.784506964531   12.8776292634938    23.167863772134        38.4143452232508
1.1   89.5074712152263          66.2503113736276     22.7955321110078   61.3579380304349       68.6814075479932   12.8133610328315    23.2571598415987        38.5624059194271
1.105   89.8506208263659          66.5042987589987     22.859438446281   61.5696831373252       68.5784626646513   12.7491891322496    23.3463220673672        38.7102446910442
1.11   90.1932560989392          66.7579054488848     22.9230241625757   61.7808860333149       68.4756720828793   12.6851134173612    23.4353506500543        38.8578618707393
1.115   90.5353778038757          67.0111320139011     22.9862897404598   61.9915475311109       68.3730355713984   12.6211337439959    23.5242457899747        39.0052577906511
1.12   90.8769867109495          67.2639790238072     23.049235659781   62.2016684422015       68.2705528992763   12.5572499681996    23.6130076871423        39.1524327824205
1.125   91.2180835887807          67.5164470475092     23.1118623996676   62.411249576859       68.1682238359269   12.4934619462336    23.7016365412715        39.2993871771913
1.13   91.5586692048374          67.7685366530603     23.1741704385301   62.6202917441411       68.0660481511099   12.4297695345748    23.7901325517771        39.446121305611
1.135   91.8987443254375          68.0202484076621     23.2361602540614   62.8287957518929       67.9640256149299   12.3661725899154    23.8784959177754        39.5926354978315
1.14   92.2383097157499          68.2715828776662     23.2978323232388   63.0367624067484       67.8621559978361   12.3026709691622    23.9667268380838        39.7389300835096
1.145   92.5773661397972          68.5225406285752     23.3591871223246   63.2441925141329       67.7604390706219   12.2392645294365    24.054825511222        39.8850053918083
1.15   92.9159143604562          68.7731222250442     23.4202251268671   63.4510868782642       67.6588746044242   12.1759531280737    24.142792135412        40.0308617513971
1.155   93.2539551394607          69.0233282308819     23.4809468117019   63.6574463021547       67.5574623707229   12.1127366226233    24.2306269085788        40.1764994904529
1.16   93.5914892374026          69.2731592090519     23.5413526509529   63.8632715876135       67.4562021413403   12.049614870848    24.3183300283507        40.3219189366606
1.165   93.9285174137337          69.522615721674     23.6014431180334   64.0685635352473       67.355093688441   11.9865877307238    24.4059016920597        40.467120417214
1.17   94.2650404267676          69.7716983300255     23.6612186856469   64.2733229444634       67.2541367845309   11.9236550604398    24.493342096742        40.6121042588166
1.175   94.6010590336812          70.0204075945424     23.7206798257886   64.4775506134706       67.1533312024568   11.8608167183973    24.5806514391388        40.756870787682
1.18   94.9365739905165          70.2687440748206     23.7798270097462   64.6812473392812       67.0526767154062   11.79807256321    24.6678299156959        40.901420329535
1.185   95.2715860521822          70.5167083296172     23.8386607081008   64.884413917713       66.9521730969065   11.7354224537036    24.754877722565        41.0457532096122
1.19   95.6060959724558          70.764300916852     23.8971813907284   65.0870511433909       66.8518201208245   11.6728662489153    24.8417950556037        41.1898697526625
1.195   95.9401045039845          71.0115223936084     23.9553895268007   65.289159809749       66.7516175613659   11.6104038080936    24.9285821103761        41.3337702829483
1.2   96.273612398288          71.2583733161349     24.013285584786   65.4907407090318       66.6515651930749   11.548034990698    25.0152390821531        41.4774551242458
1.205   96.6066204057588          71.504854239846     24.0708700324505   65.6917946322964       66.5516627908336   11.4857596563987    25.1017661659128        41.6209245998459
1.21   96.9391292756652          71.750965719324     24.1281433368594   65.8923223694144       66.4519101298616   11.423577665076    25.1881635563413        41.7641790325551
1.215   97.2711397561524          71.9967083083198     24.1851059643776   66.0923247090734       66.3523069857154   11.3614888768206    25.2744314478326        41.9072187446959
1.22   97.602652594244          72.2420825597543     24.2417583806711   66.2918024387787       66.2528531342879   11.2994931519325    25.3605700344897        42.0500440581076
1.225   97.9336685358441          72.4870890257198     24.2981010507081   66.4907563448554       66.153548351808   11.2375903509214    25.4465795101243        42.1926552941474
1.23   98.2641883257387          72.7317282574808     24.3541344387595   66.68918721245       66.0543924148396   11.175780334506    25.5324600682578        42.3350527736905
1.235   98.5942127075974          72.9760008054758     24.4098590084005   66.8870958255319       65.9553851002819   11.1140629636137    25.6182119021216        42.4772368171313
1.24   98.9237424239753          73.219907219318     24.4652752225117   67.0844829668957       65.8565261853685   11.0524380993803    25.7038352046573        42.6192077443841
1.245   99.2527782163143          73.463448047797     24.5203835432794   67.2813494181628       65.7578154476668   10.99090560315    25.7893301685173        42.7609658748833
1.25   99.5813208249452          73.7066238388798     24.5751844321976   67.4776959597826       65.6592526650775   10.9294653364746    25.8746969860654        42.902511527585
1.255   99.9093709890889          73.9494351397121     24.6296783500683   67.6735233710351       65.5608376158344   10.8681171611134    25.9599358493768        43.0438450209668
1.26   100.236929446858          74.1918824966192     24.6838657570029   67.8688324300321       65.4625700785035   10.806860939033    26.0450469502391        43.1849666730293
1.265   100.56399693526          74.4339664551079     24.7377471124232   68.0636239137192       65.364449831983   10.7456965324069    26.1300304801523        43.325876801296
1.27   100.890574190197          74.6756875598673     24.7913228750622   68.2578985978773       65.266476655502   10.6846238036152    26.2148866303295        43.4665757228151
1.275   101.216661946467          74.9170463547698     24.8445935029656   68.4516572571246       65.1686503286211   10.6236426152442    26.299615591697        43.6070637541589
