#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
10.28   115.256847717432          224.91280397378     83.4805091347714   11.9352252931035       1.65872113243737   -24.360244143708    109.655956256347        71.5452838416678
10.285   115.265135105998          224.92897602634     83.3586867755347   11.8082585664834       1.65623491586768   -24.368697435937    109.663840920342        71.5504282090513
10.29   115.2734100728          224.945123839007     83.236822181521   11.6812573158527       1.65375242582724   -24.3771380577329    109.671713766207        71.5555648656683
10.295   115.281672636455          224.961247448112     83.1149154160347   11.5542215929585       1.65127365673047   -24.385566028087    109.679574811656        71.5606938230762
10.3   115.289922815557          224.977346889933     82.9929665422858   11.4271514494706       1.64879860300011   -24.3939813659623    109.687424074376        71.5658150928152
10.305   115.298160628666          224.993422200694     82.8709756233892   11.3000469369812       1.64632725906731   -24.4023840902933    109.695261572028        71.570928686408
10.31   115.306386094319          225.009473416565     82.7489427223655   11.172908107005       1.64385961937153   -24.4107742199862    109.703087322246        71.5760346153606
10.315   115.314599231022          225.02550057366     82.6268679021405   11.0457350109797       1.64139567836059   -24.4191517739187    109.710901342639        71.5811328911609
10.32   115.322800057255          225.041503708042     82.5047512255461   10.918527700266       1.63893543049062   -24.4275167709404    109.718703650787        71.5862235252802
10.325   115.33098859147          225.057482855716     82.3825927553196   10.7912862261471       1.63647887022606   -24.4358692298724    109.726494264246        71.5913065291725
10.33   115.339164852092          225.073438052636     82.2603925541046   10.6640106398301       1.63402599203964   -24.4442091695079    109.734273200545        71.5963819142744
10.335   115.347328857516          225.089369334702     82.1381506844505   10.5367009924448       1.63157679041239   -24.4525366086117    109.742040477186        71.6014496920057
10.34   115.355480626112          225.105276737758     82.0158672088131   10.4093573350444       1.62913125983361   -24.4608515659205    109.749796111647        71.6065098737687
10.345   115.363620176221          225.121160297597     81.8935421895547   10.2819797186057       1.62668939480085   -24.469154060143    109.757540121376        71.611562470949
10.35   115.371747526157          225.137020049956     81.771175688944   10.1545681940292       1.62425118981992   -24.4774441099598    109.765272523799        71.6166074949148
10.355   115.379862694208          225.15285603052     81.6487677691564   10.0271228121388       1.62181663940484   -24.4857217340235    109.772993336312        71.6216449570176
10.36   115.387965698631          225.168668274919     81.5263184922741   9.89964362368255       1.61938573807789   -24.4939869509588    109.780702576288        71.6266748685915
10.365   115.396056557659          225.184456818732     81.4038279202861   9.77213067933224       1.61695848036953   -24.5022397793624    109.788400261073        71.6316972409539
10.37   115.404135289496          225.200221697482     81.2812961150888   9.64458402968376       1.61453486081843   -24.5104802378032    109.796086407986        71.636712085405
10.375   115.412201912319          225.215962946641     81.1587231384855   9.5170037252571       1.61211487397145   -24.5187083448222    109.803761034322        71.6417194132284
10.38   115.420256444278          225.231680601626     81.0361090521872   9.3893898164967       1.60969851438361   -24.5269241189327    109.811424157347        71.6467192356905
10.385   115.428298903497          225.247374697802     80.913453917812   9.26174235377118       1.60728577661811   -24.5351275786202    109.819075794305        71.6517115640409
10.39   115.436329308069          225.26304527048     80.7907577968861   9.13406138737375       1.60487665524628   -24.5433187423424    109.826715962411        71.6566964095124
10.395   115.444347676065          225.278692354921     80.668020750843   9.00634696752229       1.60247114484761   -24.5514976285295    109.834344678856        71.6616737833207
10.4   115.452354025525          225.294315986329     80.5452428410245   8.87859914435941       1.60006924000968   -24.5596642555839    109.841961960804        71.666643696665
10.405   115.460348374463          225.309916199857     80.4224241286802   8.75081796795243       1.59767093532822   -24.5678186418807    109.849567825394        71.6716061607278
10.41   115.468330740867          225.325493030607     80.2995646749682   8.62300348829368       1.59527622540704   -24.575960805767    109.85716228974        71.6765611866745
10.415   115.476301142697          225.341046513626     80.1766645409546   8.49515575530071       1.59288510485803   -24.584090765563    109.864745370929        71.6815087856538
10.42   115.484259597886          225.356576683909     80.0537237876141   8.36727481881613       1.59049756830118   -24.5922085395608    109.872317086023        71.6864489687979
10.425   115.492206124342          225.3720835764     79.93074247583   8.23936072860769       1.58811361036453   -24.6003141460256    109.879877452058        71.6913817472223
10.43   115.500140739943          225.387567225988     79.8077206663945   8.11141353436884       1.58573322568418   -24.608407603195    109.887426486045        71.6963071320256
10.435   115.508063462543          225.403027667512     79.6846584200084   7.98343328571835       1.58335640890425   -24.6164889292792    109.894964204969        71.7012251342901
10.44   115.515974309967          225.418464935759     79.5615557972818   7.8554200322007       1.5809831546769   -24.6245581424612    109.902490625791        71.7061357650811
10.445   115.523873300016          225.433879065461     79.4384128587336   7.727373823286       1.57861345766232   -24.6326152608967    109.910005765445        71.7110390354476
10.45   115.531760450461          225.449270091301     79.3152296647924   7.59929470837042       1.57624731252868   -24.6406603027144    109.917509640839        71.715934956422
10.455   115.53963577905          225.464638047908     79.1920062757959   7.4711827367758       1.57388471395217   -24.6486932860154    109.925002268858        71.7208235390201
10.46   115.547499303501          225.479982969861     79.0687427519916   7.34303795775028       1.57152565661692   -24.6567142288741    109.93248366636        71.7257047942413
10.465   115.555351041507          225.495304891685     78.9454391535364   7.21486042046826       1.56917013521506   -24.6647231493376    109.939953850178        71.7305787330682
10.47   115.563191010735          225.510603847855     78.8220955404975   7.08665017402998       1.56681814444666   -24.6727200654259    109.94741283712        71.7354453664675
