#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
1.035   19.4857312876835          62.913570880184     82.4552215892874   58.5555384390071       16.0549493229993   63.5207693058792    43.4278395925005        23.8996831502802
1.04   19.5659458583182          63.1725596243385     82.7724749081475   58.7744068015072       16.0308849518088   63.3805933102212    43.6066137660202        23.9980681066404
1.045   19.6460401972933          63.4311601765934     83.0890278724268   58.992722276233       16.0068566501163   63.2406274209374    43.7851199793001        24.0963055961938
1.05   19.7260144848211          63.6893731188002     83.4048815318694   59.2104856918946       15.982864363858   63.1008713231046    43.9633586339791        24.1943958399749
1.055   19.8058689008437          63.9471990319381     83.7200369346464   59.4276978759597       15.9589080390512   62.9613247022715    44.1413301310944        24.2923390586867
1.06   19.8856036250336          64.2046384961155     84.0344951273576   59.6443596546559       15.9349876217942   62.8219872444581    44.3190348710819        24.3901354727017
1.065   19.9652188367939          64.4616920905711     84.3482571550342   59.8604718529724       15.9111030582661   62.6828586361552    44.4964732537772        24.4877853020618
1.07   20.044714715259          64.718360393676     84.6613240611409   60.0760352946618       15.8872542947266   62.5439385643231    44.6736456784169        24.5852887664791
1.075   20.1240914392946          64.9746439829336     84.9736968875785   60.291050802242       15.8634412775159   62.4052267163919    44.850552543639        24.6826460853365
1.08   20.2033491874983          65.2305434349823     85.2853766746859   60.505519196998       15.8396639530548   62.2667227802597    45.027194247484        24.7798574776878
1.085   20.2824881382001          65.4860593255959     85.5963644612429   60.7194412989839       15.8159222678442   62.1284264442926    45.2035711873958        24.876923162259
1.09   20.3615084694627          65.7411922296853     85.9066612844722   60.9328179270246       15.7922161684655   61.9903373973238    45.3796837602226        24.9738433574477
1.095   20.4404103590819          65.9959427212996     86.216268180042   61.1456498987176       15.7685456015797   61.8524553286529    45.5555323622177        25.0706182813244
1.1   20.5191939845869          66.2503113736276     86.5251861820677   61.3579380304349       15.7449105139282   61.7147799280452    45.7311173890406        25.1672481516328
1.105   20.597859523241          66.5042987589987     86.8334163231153   61.5696831373252       15.721310852332   61.5773108857309    45.9064392357578        25.2637331857901
1.11   20.6764071520416          66.7579054488848     87.1409596342027   61.7808860333149       15.6977465636918   61.4400478924047    46.0814982968433        25.3600736008877
1.115   20.7548370477209          67.0111320139011     87.4478171448024   61.9915475311109       15.674217594988   61.3029906392248    46.2562949661802        25.4562696136916
1.12   20.8331493867463          67.2639790238072     87.7539898828442   62.2016684422015       15.6507238932804   61.1661388178122    46.430829637061        25.5523214406427
1.125   20.9113443453204          67.5164470475092     88.0594788747169   62.411249576859       15.6272654057081   61.0294921202504    46.6051027021888        25.6482292978579
1.13   20.9894220993821          67.7685366530603     88.3642851452708   62.6202917441411       15.6038420794896   60.8930502390843    46.7791145536782        25.7439934011297
1.135   21.0673828246064          68.0202484076621     88.6684097178204   62.8287957518929       15.5804538619224   60.7568128673194    46.9528655830557        25.8396139659276
1.14   21.1452266964047          68.2715828776662     88.971853614146   63.0367624067484       15.5571007003829   60.6207796984217    47.1263561812614        25.9350912073976
1.145   21.222953889926          68.5225406285752     89.2746178544967   63.2441925141329       15.5337825423265   60.4849504263165    47.2995867386492        26.0304253403638
1.15   21.3005645800564          68.7731222250442     89.5767034575921   63.4510868782642       15.5104993352874   60.3493247453879    47.4725576449878        26.1256165793279
1.155   21.37805894142          69.0233282308819     89.878111440625   63.6574463021547       15.4872510268783   60.2139023504781    47.6452692894619        26.2206651384703
1.16   21.4554371483791          69.2731592090519     90.1788428192637   63.8632715876135       15.4640375647906   60.0786829368864    47.8177220606728        26.3155712316502
1.165   21.5326993750348          69.522615721674     90.4788986076539   64.0685635352473       15.4408588967938   59.9436662003694    47.9899163466392        26.4103350724066
1.17   21.6098457952271          69.7716983300255     90.7782798184213   64.2733229444634       15.4177149707362   59.8088518371392    48.1618525347984        26.5049568739578
1.175   21.6868765825355          70.0204075945424     91.0769874626738   64.4775506134706       15.3946057345436   59.6742395438634    48.3335310120069        26.5994368492032
1.18   21.7637919102792          70.2687440748206     91.3750225500039   64.6812473392812       15.3715311362205   59.5398290176644    48.5049521645414        26.6937752107227
1.185   21.8405919515179          70.5167083296172     91.6723860884906   64.884413917713       15.3484911238489   59.4056199561184    48.6761163780994        26.7879721707776
1.19   21.9172768790515          70.764300916852     91.9690790847021   65.0870511433909       15.3254856455888   59.2716120572549    48.8470240378005        26.8820279413112
1.195   21.9938468654213          71.0115223936084     92.2651025436978   65.289159809749       15.3025146496779   59.1378050195562    49.0176755281871        26.9759427339489
1.2   22.0703020829098          71.2583733161349     92.5604574690307   65.4907407090318       15.2795780844313   59.0041985419564    49.1880712332251        27.069716759999
1.205   22.1466427035412          71.504854239846     92.8551448627497   65.6917946322964       15.2566758982419   58.8707923238407    49.3582115363048        27.1633502304533
1.21   22.2228688990819          71.750965719324     93.1491657254014   65.8923223694144       15.2338080395797   58.7375860650452    49.5280968202421        27.2568433559869
1.215   22.2989808410409          71.9967083083198     93.442521056033   66.0923247090734       15.210974456992   58.6045794658557    49.6977274672789        27.3501963469595
1.22   22.3749787006702          72.2420825597543     93.7352118521942   66.2918024387787       15.1881750991032   58.4717722270073    49.8671038590842        27.4434094134155
1.225   22.4508626489648          72.4870890257198     94.0272391099395   66.4907563448554       15.1654099146148   58.3391640496837    50.036226376755        27.536482765084
1.23   22.5266328566638          72.7317282574808     94.3186038238303   66.68918721245       15.1426788523051   58.2067546355164    50.205095400817        27.6294166113804
1.235   22.6022894942502          72.9760008054758     94.6093069869376   66.8870958255319       15.1199818610292   58.0745436865842    50.3737113112256        27.7222111614058
1.24   22.6778327319514          73.219907219318     94.8993495908436   67.0844829668957       15.0973188897189   57.9425309054124    50.5420744873666        27.8148666239479
1.245   22.7532627397397          73.463448047797     95.1887326256443   67.2813494181628       15.0746898873824   57.8107159949722    50.7101853080573        27.9073832074816
1.25   22.8285796873327          73.7066238388798     95.4774570799518   67.4776959597826       15.0520948031045   57.6790986586799    50.8780441515471        27.9997611201692
1.255   22.9037837441935          73.9494351397121     95.7655239408962   67.6735233710351       15.0295335860462   57.5476786003966    51.0456513955185        28.092000569861
1.26   22.9788750795313          74.1918824966192     96.0529341941283   67.8688324300321       15.0070061854449   57.416455524427    51.2130074170879        28.1841017640961
1.265   23.0538538623017          74.4339664551079     96.3396888238211   68.0636239137192       14.9845125506138   57.2854291355191    51.3801125928062        28.2760649101019
1.27   23.1287202612069          74.6756875598673     96.625788812673   68.2578985978773       14.9620526309422   57.1545991388636    51.5469672986603        28.3678902147957
