#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
1.03   73.1300258657015          62.6541933614052     45.7128654836772   58.3361163587788       60.5945537312577   33.4803876944005    10.4758325042963        12.6232508751016
1.035   73.4327715183081          62.913570880184     45.8800294896289   58.5555384390071       60.5037300354758   33.3852384926149    10.5192006381241        12.6755089493782
1.04   73.7350633928545          63.1725596243385     46.0467181062029   58.7744068015072       60.4130424731119   33.2902319076427    10.562503768516        12.7276886953042
1.045   74.0369021694975          63.4311601765934     46.2129320459488   58.992722276233       60.3224908401189   33.1953677257189    10.6057419929041        12.7797902302842
1.05   74.3382885273746          63.6893731188002     46.378672020348   59.2104856918946       60.2320749327558   33.1006457333992    10.6489154085743        12.8318136715466
1.055   74.639223144605          63.9471990319381     46.5439387398156   59.4276978759597       60.1417945475867   33.0060657175589    10.6920241126669        12.8837591361441
1.06   74.939706698292          64.2046384961155     46.7087329137018   59.6443596546559       60.0516494814806   32.9116274653931    10.7350682021765        12.9356267409541
1.065   75.2397398645235          64.4616920905711     46.8730552502937   59.8604718529724       59.9616395316111   32.8173307644155    10.7780477739523        12.9874166026787
1.07   75.5393233183743          64.718360393676     47.0369064568168   60.0760352946618       59.8717644954559   32.7231754024586    10.8209629246983        13.0391288378451
1.075   75.8384577339073          64.9746439829336     47.2002872394362   60.291050802242       59.782024170796   32.6291611676728    10.8638137509737        13.0907635628058
1.08   76.1371437841752          65.2305434349823     47.3631983032589   60.505519196998       59.6924183557156   32.535287848526    10.9066003491929        13.1423208937392
1.085   76.4353821412215          65.4860593255959     47.525640352335   60.7194412989839       59.6029468486017   32.4415552338032    10.9493228156257        13.1938009466489
1.09   76.7331734760828          65.7411922296853     47.6876140896591   60.9328179270246       59.5136094481433   32.3479631126059    10.9919812463976        13.2452038373654
1.095   77.0305184587897          65.9959427212996     47.8491202171724   61.1456498987176       59.4244059533312   32.254511274352    11.0345757374901        13.2965296815452
1.1   77.3274177583686          66.2503113736276     48.0101594357637   61.3579380304349       59.3353361634576   32.1611995087745    11.077106384741        13.3477785946712
1.105   77.6238720428428          66.5042987589987     48.1707324452714   61.5696831373252       59.2463998781153   32.0680276059222    11.1195732838441        13.3989506920538
1.11   77.9198819792348          66.7579054488848     48.3308399444849   61.7808860333149       59.1575968971977   31.9749953561581    11.16197653035        13.45004608883
1.115   78.215448233567          67.0111320139011     48.4904826311463   61.9915475311109       59.068927020898   31.8821025501597    11.204316219666        13.5010648999646
1.12   78.5105714708638          67.2639790238072     48.6496612019516   62.2016684422015       58.9803900497091   31.7893489789181    11.2465924470565        13.5520072402499
1.125   78.8052523551522          67.5164470475092     48.8083763525529   62.411249576859       58.8919857844225   31.6967344337377    11.288805307643        13.6028732243061
1.13   79.0994915494647          67.7685366530603     48.9666287775593   62.6202917441411       58.8037140261288   31.6042587062358    11.3309548964044        13.6536629665819
1.135   79.3932897158393          68.0202484076621     49.1244191705389   62.8287957518929       58.7155745762164   31.5119215883419    11.3730413081772        13.704376581354
1.14   79.6866475153222          68.2715828776662     49.2817482240202   63.0367624067484       58.6275672363715   31.4197228722975    11.415064637656        13.7550141827282
1.145   79.9795656079685          68.5225406285752     49.4386166294937   63.2441925141329       58.5396918085777   31.3276623506555    11.4570249793933        13.8055758846392
1.15   80.272044652844          68.7731222250442     49.5950250774135   63.4510868782642       58.451948095115   31.2357398162796    11.4989224277998        13.8560618008507
1.155   80.5640853080267          69.0233282308819     49.7509742571987   63.6574463021547       58.3643358985602   31.143955062344    11.5407570771448        13.906472044956
1.16   80.8556882306083          69.2731592090519     49.9064648572351   63.8632715876135       58.2768550217858   31.0523078823331    11.5825290215564        13.9568067303784
1.165   81.1468540766953          69.522615721674     50.0614975648766   64.0685635352473       58.1895052679596   30.9607980700406    11.6242383550213        14.0070659703707
1.17   81.4375835014112          69.7716983300255     50.2160730664471   64.2733229444634       58.1022864405449   30.8694254195695    11.6658851713856        14.0572498780164
1.175   81.7278771588972          70.0204075945424     50.3701920472414   64.4775506134706       58.0151983432991   30.7781897253312    11.7074695643548        14.1073585662292
1.18   82.0177357023142          70.2687440748206     50.5238551915274   64.6812473392812       57.928240780274   30.6870907820454    11.7489916274936        14.1573921477537
1.185   82.307159783844          70.5167083296172     50.6770631825474   64.884413917713       57.841413555815   30.5961283847394    11.7904514542268        14.2073507351655
1.19   82.5961500546909          70.764300916852     50.8298167025194   65.0870511433909       57.7547164745609   30.5053023287478    11.8318491378389        14.2572344408715
1.195   82.8847071650832          71.0115223936084     50.982116432639   65.289159809749       57.6681493414433   30.4146124097119    11.8731847714747        14.3070433771099
1.2   83.1728317642745          71.2583733161349     51.1339630530807   65.4907407090318       57.5817119616859   30.3240584235794    11.9144584481396        14.356777655951
1.205   83.4605245005452          71.504854239846     51.2853572429996   65.6917946322964       57.4954041408047   30.2336401666037    11.9556702606992        14.4064373892968
1.21   83.747786021204          71.750965719324     51.4362996805326   65.8923223694144       57.409225684607   30.1433574353438    11.9968203018801        14.4560226888819
1.215   84.0346169725897          71.9967083083198     51.5867910428004   66.0923247090734       57.3231763991913   30.0532100266635    12.0379086642699        14.505533666273
1.22   84.3210180000718          72.2420825597543     51.7368320059087   66.2918024387787       57.2372560909466   29.963197737731    12.0789354403175        14.55497043287
1.225   84.606989748053          72.4870890257198     51.8864232449498   66.4907563448554       57.1514645665523   29.8733203660187    12.1199007223332        14.6043330999056
1.23   84.8925328599696          72.7317282574808     52.0355654340041   66.68918721245       57.0658016329772   29.7835777093024    12.1608046024888        14.6536217784459
1.235   85.1776479782939          72.9760008054758     52.1842592461416   66.8870958255319       56.98026709748   29.6939695656611    12.2016471728181        14.7028365793903
1.24   85.462335744535          73.219907219318     52.3325053534236   67.0844829668957       56.8948607676076   29.6044957334765    12.242428525217        14.7519776134722
1.245   85.7465967992404          73.463448047797     52.4803044269038   67.2813494181628       56.809582451196   29.5151560114324    12.2831487514433        14.8010449912589
1.25   86.0304317819976          73.7066238388798     52.6276571366305   67.4776959597826       56.7244319563688   29.4259501985145    12.3238079431178        14.8500388231521
1.255   86.3138413314356          73.9494351397121     52.7745641516472   67.6735233710351       56.6394090915374   29.3368780940094    12.3644061917235        14.898959219388
1.26   86.5968260852259          74.1918824966192     52.9210261399948   67.8688324300321       56.5545136654004   29.2479394975051    12.4049435886067        14.9478062900373
1.265   86.8793866800841          74.4339664551079     53.0670437687131   68.0636239137192       56.4697454869429   29.1591342088897    12.4454202249762        14.9965801450061
1.27   87.1615237517721          74.6756875598673     53.2126177038417   68.2578985978773       56.3851043654365   29.0704620283511    12.4858361919048        15.0452808940356
