#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
1.035   44.2705008894557          62.913570880184     72.8194095366205   58.5555384390071       36.4759545223358   55.5814996984148    18.6430699907283        14.2638710976134
1.04   44.4527439455773          63.1725596243385     73.0969962648298   58.7744068015072       36.4212816054993   55.453223679952    18.7198156787611        14.3225894633226
1.045   44.6347138420358          63.4311601765934     73.3739420937414   58.992722276233       36.3666906365617   55.3251399312785    18.7964463345576        14.3812198175084
1.05   44.8164109882635          63.6893731188002     73.6502479839838   59.2104856918946       36.3121814926934   55.1972481642058    18.8729621305367        14.4397622920893
1.055   44.997835793079          63.9471990319381     73.9259148947454   59.4276978759597       36.2577540512488   55.0695480909773    18.9493632388591        14.4982170187857
1.06   45.1789886646882          64.2046384961155     74.2009437837768   59.6443596546559       36.203408189766   54.9420394242679    19.0256498314273        14.5565841291209
1.065   45.3598700106851          64.4616920905711     74.4753356073933   59.8604718529724       36.149143785967   54.814721877183    19.101822079886        14.6148637544209
1.07   45.5404802380529          64.718360393676     74.7490913204766   60.0760352946618       36.0949607177566   54.6875951632579    19.177880155623        14.6730560258148
1.075   45.7208197531647          64.9746439829336     75.0222118764773   60.291050802242       36.0408588632231   54.5606589964577    19.2538242297689        14.7311610742353
1.08   45.9008889617843          65.2305434349823     75.2946982274169   60.505519196998       35.9868381006372   54.4339130911759    19.329654473198        14.7891790304188
1.085   46.0806882690677          65.4860593255959     75.5665513238896   60.7194412989839       35.9328983084522   54.3073571622341    19.4053710565282        14.8471100249057
1.09   46.2602180795633          65.7411922296853     75.8377721150653   60.9328179270246       35.8790393653035   54.1809909248813    19.480974150122        14.9049541880408
1.095   46.4394787972133          65.9959427212996     76.1083615486909   61.1456498987176       35.8252611500085   54.0548140947937    19.5564639240863        14.9627116499734
1.1   46.6184708253544          66.2503113736276     76.3783205710929   61.3579380304349       35.7715635415662   53.9288263880731    19.6318405482732        15.0203825406579
1.105   46.7971945667187          66.5042987589987     76.6476501271789   61.5696831373252       35.7179464191569   53.8030275212472    19.70710419228        15.0779669898537
1.11   46.9756504234347          66.7579054488848     76.9163511604409   61.7808860333149       35.6644096621421   53.6774172112686    19.7822550254502        15.135465127126
1.115   47.1538387970282          67.0111320139011     77.1844246129564   61.9915475311109       35.610953150064   53.551995175514    19.8572932168729        15.1928770818455
1.12   47.331760088423          67.2639790238072     77.4518714253908   62.2016684422015       35.5575767626456   53.4267611317836    19.9322189353843        15.2502029831893
1.125   47.5094146979422          67.5164470475092     77.7186925369995   62.411249576859       35.5042803797898   53.301714798301    20.0070323495671        15.3074429601406
1.13   47.6868030253087          67.7685366530603     77.9848888856303   62.6202917441411       35.4510638815799   53.1768558937118    20.0817336277516        15.3645971414892
1.135   47.8639254696463          68.0202484076621     78.2504614077251   62.8287957518929       35.3979271482786   53.0521841370834    20.1563229380158        15.4216656558323
1.14   48.0407824294806          68.2715828776662     78.5154110383223   63.0367624067484       35.3448700603283   52.9276992479042    20.2308004481856        15.4786486315739
1.145   48.2173743027398          68.5225406285752     78.7797387110587   63.2441925141329       35.2918924983505   52.8034009460833    20.3051663258353        15.5355461969258
1.15   48.3937014867558          68.7731222250442     79.0434453581717   63.4510868782642       35.2389943431457   52.6792889519494    20.3794207382884        15.5923584799075
1.155   48.5697643782647          69.0233282308819     79.3065319105015   63.6574463021547       35.1861754756931   52.5553629862505    20.4535638526172        15.6490856083467
1.16   48.7455633734081          69.2731592090519     79.568999297493   63.8632715876135       35.13343577715   52.431622770153    20.5275958356438        15.7057277098796
1.165   48.9210988677339          69.522615721674     79.830848447198   64.0685635352473       35.0807751288523   52.3080680252415    20.6015168539401        15.7622849119507
1.17   49.0963712561969          69.7716983300255     80.0920802862773   64.2733229444634       35.0281934123134   52.1846984735178    20.6753270738286        15.8187573418138
1.175   49.2713809331602          70.0204075945424     80.3526957400026   64.4775506134706       34.9756905092244   52.0615138374002    20.7490266613822        15.875145126532
1.18   49.4461282923955          70.2687440748206     80.6126957322589   64.6812473392812       34.9232663014538   51.9385138397233    20.822615782425        15.9314483929777
1.185   49.6206137270846          70.5167083296172     80.8720811855464   64.884413917713       34.8709206710471   51.8156982037371    20.8960946025326        15.9876672678334
1.19   49.7948376298197          70.764300916852     81.1308530209824   65.0870511433909       34.8186535002266   51.6930666531062    20.9694632870323        16.0438018775915
1.195   49.9688003926046          71.0115223936084     81.3890121583039   65.289159809749       34.7664646713911   51.5706189119098    21.0427220010038        16.0998523485549
1.2   50.1425024068557          71.2583733161349     81.646559515869   65.4907407090318       34.7143540671157   51.4483547046403    21.1158709092792        16.1558188068372
1.205   50.3159440634026          71.504854239846     81.9034960106594   65.6917946322964       34.6623215701517   51.3262737562031    21.1889101764434        16.211701378363
1.21   50.489125752489          71.750965719324     82.1598225582825   65.8923223694144       34.6103670634258   51.2043757919162    21.261839966835        16.2675001888681
1.215   50.6620478637738          71.9967083083198     82.4155400729732   66.0923247090734       34.5584904300403   51.082660537509    21.334660444546        16.3232153638997
1.22   50.8347107863319          72.2420825597543     82.670649467596   66.2918024387787       34.5066915532729   50.9611277191221    21.4073717734224        16.3788470288172
1.225   51.0071149086549          72.4870890257198     82.9251516536472   66.4907563448554       34.454970316576   50.8397770633067    21.4799741170649        16.4343953087918
1.23   51.1792606186521          72.7317282574808     83.179047541257   66.68918721245       34.4033266035768   50.7186082970238    21.5524676388287        16.489860328807
1.235   51.3511483036515          72.9760008054758     83.4323380391912   66.8870958255319       34.351760298077   50.5976211476435    21.6248525018243        16.5452422136593
1.24   51.5227783504005          73.219907219318     83.6850240548536   67.0844829668957       34.3002712840523   50.4768153429448    21.6971288689175        16.6005410879579
1.245   51.6941511450666          73.463448047797     83.937106494288   67.2813494181628       34.2488594456525   50.3561906111145    21.7692969027304        16.6557570761252
1.25   51.8652670732389          73.7066238388798     84.18858626218   67.4776959597826       34.1975246672008   50.2357466807469    21.8413567656409        16.7108903023974
1.255   52.0361265199281          73.9494351397121     84.4394642618592   67.6735233710351       34.1462668331941   50.1154832808432    21.913308619784        16.765940890824
1.26   52.2067298695681          74.1918824966192     84.6897413953013   67.8688324300321       34.0950858283021   49.9954001408105    21.9851526270511        16.8209089652692
1.265   52.3770775060166          74.4339664551079     84.9394185631301   68.0636239137192       34.0439815373675   49.8754969904618    22.0568889490913        16.8757946494109
1.27   52.5471698125557          74.6756875598673     85.1884966646192   68.2578985978773       33.9929538454058   49.7557735600151    22.1285177473116        16.930598066742
